1.694586463553891198e+00,1.576044641955251790e-01,-7.378950717379872959e-02,4.883379560790088864e-02
1.599046791780404764e+00,1.471082583952175726e-01,-1.011671432086285460e-01,-4.243357438151353772e-02
1.668494846171290957e+00,1.863691483045738784e-01,-1.150088473248288973e-01,5.885112379740051192e-02
1.637696614756656954e+00,1.556653669317496491e-01,-7.767693234133081492e-02,4.011897280534260091e-02
1.625510342730421831e+00,2.282712987342429278e-01,-1.145887527235642384e-01,3.635082953597824906e-02
1.623102908772258157e+00,2.386595994672883470e-01,-1.368401101117070473e-01,2.461055503660407318e-02
1.648461632273620081e+00,1.823845284974044689e-01,-1.077063493987475834e-01,5.959665725541452713e-02
1.719817458931041321e+00,2.352142920917761615e-01,3.424149209117273007e-03,-3.489588363542837218e-02
1.683822831091239536e+00,2.035836589393200668e-01,-5.463664355689828306e-03,-2.247284093102161137e-02
1.710716126423301953e+00,2.045267591359031245e-01,8.162739436147179589e-03,-1.729681263438549027e-02
1.699979672500404382e+00,1.557640114552316934e-01,5.695407615648649668e-02,-6.125542476968246636e-02
1.633839158639531330e+00,1.440229585037570426e-01,-2.309447542981303281e-01,9.243781394836129983e-02
1.683942924175257039e+00,1.842197710213935857e-01,-1.427524299375037276e-01,8.319640914981941970e-02
1.674130194712574182e+00,3.200554270387532818e-01,4.694956792780002192e-02,4.014619558194429394e-02
1.717353770192439288e+00,1.255902849345559569e-01,2.112443796114287994e-02,-1.653344925794699924e-02
1.826196364313783294e+00,2.134713045439854684e-01,6.289086860544854107e-02,-6.920581966717617717e-02
1.848010095786697393e+00,2.373376183807374140e-01,2.381175144126124188e-02,-4.741029740447669921e-02
1.859343707349976782e+00,2.387549209119540217e-01,2.650165038743531806e-02,-4.157532020884923546e-02
1.755086571255022321e+00,2.596353618947535580e-01,8.621151187879401434e-02,-6.374329716729820738e-02
1.698799758352748324e+00,2.256388615252608865e-01,2.373600788143790524e-02,-6.640906980266282622e-02
1.768249476137933929e+00,2.127302397200520057e-01,8.350664090816990043e-03,-2.669617260226359035e-02
1.816823605116604678e+00,2.128939215639770177e-01,-6.145086221397471488e-02,-6.277334885566833445e-02
1.828360928423214071e+00,1.575482489626676419e-01,1.048070696831849002e-01,-3.914997894210364010e-02
1.881123103873306057e+00,2.422485454423121132e-01,2.353550156665498716e-02,-3.619943223311135327e-02
1.776484653322418339e+00,2.436412799591187728e-01,2.437114013735208751e-02,-1.078351128668774972e-01
1.867207849062323621e+00,2.489857900858324646e-01,2.376210383221510555e-02,-3.365302260467573081e-02
1.872743278765000019e+00,2.334058618531364426e-01,3.347191148718667991e-02,-3.554834205768727523e-02
1.886138458692563580e+00,2.368824467479940798e-01,4.703622273201955861e-02,-3.890624786622157161e-02
1.865763869377139006e+00,2.300027908294867973e-01,3.610782897023447763e-02,-2.795336288494203528e-02
1.901445656324426192e+00,2.274195440833540471e-01,1.420195634517265300e-03,-6.243549057185961842e-02
1.944038273213668067e+00,2.510200249135663975e-01,7.037039666772501589e-02,-1.546812797575253945e-02
1.872686612470016332e+00,2.312059807656082489e-01,4.594931212295372269e-02,-2.750625793257739649e-02
1.872985778205471963e+00,2.382328318492369368e-01,3.321304736596734919e-02,-3.212361453716785359e-02
1.889019754267059703e+00,2.369730871299890462e-01,3.533535429583211512e-02,-2.789080105347945329e-02
1.905061482439227349e+00,2.411103015898312940e-01,3.945840214497665227e-02,-2.663730039544016243e-02
1.900463058811374228e+00,2.427873456053653012e-01,3.661368700254137576e-02,-2.062843317354155076e-02
1.853881281110601131e+00,2.278889039232931124e-01,5.829202249954337778e-02,-1.059597685414405367e-03
1.756916374371035872e+00,2.028688621961165228e-01,-3.800366549018743129e-02,-3.096522111236827681e-04
1.938805967778630457e+00,2.273006694785421888e-01,1.081556257369068741e-01,-6.412460132948688551e-03
1.868807880737175298e+00,2.483536550659408704e-01,5.563732031735246081e-02,-3.764982247046756020e-02
1.782699934959999899e+00,2.182540525917141816e-01,3.172311637380385158e-02,-3.413503407455770883e-02
4.022443866943823387e-01,3.862053702644571151e-01,-3.198751520079230470e-01,3.633094712554702510e-01
6.191457489884767407e-01,3.033371119798304316e-01,6.591118454144798688e-01,-3.277168270777431891e-01
2.376006689698832372e-02,1.567793801384779334e-02,4.978424788706262150e-02,1.458230283217357148e-02
1.152797430022227010e+00,-4.033878113700963830e-01,5.432181399052794513e-01,-3.233037497194939935e-01
1.817996407012163695e+00,1.941050433698346955e-01,2.682729398947742219e-02,-6.142013385674238192e-03
1.850275888543865710e+00,2.537974494334151454e-01,2.998288506811704404e-02,-3.330949198120650850e-02
