1.077919637259213692e+00,1.068808713728529147e+00,1.086134360587294401e+00,1.077246621390164583e+00,1.081405525016343683e+00,1.079263279429580225e+00,1.080379088474035187e+00,1.079823573193807951e+00,1.080045203180648894e+00,1.080067763874848596e+00,1.079792066162330588e+00,1.080431221657840890e+00,1.079177916615035926e+00,1.081489151012979377e+00,1.077729194771462229e+00,1.076455302110243650e+00,1.074416747697737540e+00,1.081392634558015819e+00
1.077331846095264334e+00,1.089233574679423500e+00,1.083423822484270493e+00,1.089114439048677552e+00,1.080961778840427545e+00,1.078862454273966875e+00,1.080774958789607831e+00,1.079394166571132407e+00,1.080666678909779410e+00,1.079005059858856752e+00,1.081729139756066438e+00,1.076795319653484295e+00,1.086326350130785379e+00,1.065504539270242468e+00,1.083816894564752165e+00,1.069235997535870730e+00,1.087103988296815427e+00,1.092124987934558034e+00
1.087621359342537231e+00,1.080445332624945465e+00,1.094033097685063405e+00,1.077439862599762543e+00,1.080993182948799980e+00,1.079500674874441790e+00,1.080285784440075947e+00,1.079802581100768100e+00,1.080189928811890798e+00,1.079740856361077972e+00,1.080433185428769427e+00,1.079214602066954853e+00,1.081481051182228592e+00,1.077123160633637999e+00,1.074348303161405171e+00,1.082138374723029983e+00,1.079342508044428994e+00,1.080057402449279946e+00
1.079791551676080319e+00,1.081142193824136566e+00,1.077904831621411263e+00,1.082674163082345098e+00,1.076177350786985398e+00,1.078328682341716638e+00,1.081202151747960860e+00,1.079344513662417571e+00,1.080925880736775202e+00,1.071101465283547327e+00,1.073576799099133838e+00,1.079322675010099486e+00,1.078409778300482902e+00,1.066141114965847736e+00,1.084006692494504875e+00,1.078122491455779208e+00,1.072412818556522485e+00,1.081879912197491800e+00
1.080032278511255939e+00,1.079813491666763214e+00,1.080369046645915709e+00,1.079436816476493810e+00,1.081515691026521342e+00,1.072690037880986269e+00,1.085967594041781892e+00,1.073144237022664038e+00,1.080430049262482095e+00,1.081540785252307346e+00,1.076857246488208686e+00,1.076989842607793957e+00,1.085102629474203439e+00,1.065532376641499468e+00,1.080545982582405529e+00,1.067758601235412552e+00,1.074504812758869443e+00,1.082166233123358356e+00
1.079898375477116090e+00,1.080560742225179727e+00,1.078960528524672613e+00,1.081364099158469871e+00,1.077747666634891077e+00,1.083946521655793749e+00,1.073693100771395237e+00,1.075845909731200534e+00,1.082369534710062142e+00,1.079502026284046901e+00,1.078709433614649660e+00,1.083579488082541564e+00,1.073056871941518997e+00,1.080992824237879901e+00,1.061360874724792458e+00,1.118981010318040648e+00,8.782976654744849565e-01,1.073462406449333661e+00
1.080567395917558127e+00,1.060269151642450725e+00,1.080585364014386762e+00,1.065727681856638132e+00,1.077806946861579185e+00,1.063777119392969706e+00,1.096150261413981086e+00,1.097614221617866148e+00,1.064097544818435770e+00,1.088567947015327997e+00,1.070934105265082925e+00,1.083679142353210612e+00,1.061313642214288144e+00,1.080591687506141652e+00,1.064000514621405769e+00,1.074487022342182740e+00,1.067597408238448953e+00,1.070433247103948604e+00
1.070201666084702685e+00,1.068895240460668639e+00,1.072025743383490548e+00,1.067417049952002372e+00,1.073671250597571181e+00,1.071942978335798768e+00,1.068305543178388106e+00,1.071491223963467077e+00,1.068199878483510945e+00,1.072716098949532570e+00,1.066210781122703954e+00,1.063341561330735319e+00,1.066803041027642118e+00,1.063371579213204798e+00,1.056697857364742532e+00,1.063966969579877464e+00,1.054827809536360350e+00,1.069631058055550366e+00
1.069935589749525517e+00,1.070325211461524706e+00,1.069469875702883099e+00,1.070563763012498004e+00,1.057964189229415597e+00,1.085008291429627514e+00,1.030155552322019608e+00,1.124659126416003740e+00,9.304990814245919228e-01,1.144078536172460359e+00,9.872626836681062112e-01,1.141342104012790681e+00,1.040775936386722167e+00,1.074336298384126698e+00,1.050558905839021229e+00,1.068560190219619122e+00,1.052367731481589797e+00,1.070074755921519349e+00
1.069636117729664493e+00,1.072012586796310396e+00,1.066256098547172959e+00,1.074956085639020120e+00,1.061637529793467705e+00,1.070763508833669553e+00,1.057689220760280158e+00,1.067868050054007201e+00,1.061625513782029628e+00,1.063300404070542715e+00,1.063271035099495609e+00,1.065093500389300063e+00,1.059516937184436403e+00,1.064650968231589445e+00,1.061036110895899442e+00,1.060046271557450792e+00,1.057067748283313291e+00,1.069210125876276951e+00
1.070126498258403336e+00,1.068963346482973309e+00,1.072835432663101773e+00,1.063453220677517130e+00,1.068454527694774336e+00,1.070367382401673950e+00,1.055686175587888131e+00,1.066503523804108067e+00,1.069779573113032622e+00,1.062687000932143189e+00,1.054532039486084649e+00,1.070574658345329944e+00,1.060441752760077794e+00,1.067664397871489479e+00,1.055468020485061498e+00,1.063420499555178145e+00,1.058161919073329127e+00,1.060332250512742824e+00
1.062746167215689264e+00,1.068471246939042718e+00,1.056141961982878685e+00,1.070374860856001753e+00,1.060694132067631079e+00,1.058365788772593685e+00,1.064858858982925094e+00,1.061022996586675982e+00,1.064122079508158292e+00,1.065901894175545150e+00,1.068374257865658983e+00,1.063089210692623521e+00,1.056700045067366922e+00,1.066288876814214692e+00,1.058552903199155404e+00,1.060682639093595503e+00,1.059719913214860032e+00,1.060040071798541206e+00
1.057390294805768294e+00,1.068677685031225399e+00,1.065260064520357819e+00,1.062335141901744828e+00,1.063177602243466469e+00,1.064710499762238749e+00,1.060725558598381912e+00,1.062867348543388601e+00,1.062163897813913183e+00,1.056238254611351346e+00,1.065925089520371127e+00,1.058193930184618603e+00,1.066312060939481832e+00,1.057126720294879529e+00,1.061630333005939786e+00,1.058776415541224702e+00,1.060656134935789696e+00,1.059881562929301690e+00
1.059987962965813324e+00,1.060066441410804972e+00,1.059876769155083220e+00,1.060161937966565882e+00,1.059730965580798490e+00,1.060484681589885403e+00,1.059105842713049972e+00,1.061649755062483713e+00,1.057054807829632681e+00,1.064367661867280379e+00,1.064662297469657792e+00,1.062627273464080480e+00,1.059484836337807989e+00,1.060156521484536762e+00,1.059923587934913591e+00,1.060055112585110315e+00,1.059970921128085664e+00,1.060005191113933876e+00
1.060000538238517365e+00,1.059997029037838434e+00,1.060005510388001282e+00,1.059992758592898099e+00,1.060012031883270200e+00,1.059978312503927933e+00,1.060040101781042798e+00,1.059925259562986444e+00,1.060139626225039544e+00,1.059738567773367723e+00,1.060494098752819303e+00,1.059028630649233804e+00,1.062207667681640766e+00,1.052933154972016228e+00,1.063887726789128019e+00,1.057118280920539499e+00,1.061537427713876269e+00,1.059723449644052407e+00
1.059998138239375498e+00,1.060010276521719419e+00,1.059980939638269781e+00,1.060025047925011510e+00,1.059958381957370133e+00,1.060075016042088869e+00,1.059861294431227341e+00,1.060258477340570105e+00,1.059517433513053275e+00,1.060901038881018721e+00,1.058317447027700808e+00,1.063142648510841948e+00,1.054218154947833996e+00,1.060667925267942069e+00,1.059947043707182290e+00,1.059980786793579766e+00,1.060022824467522939e+00,1.059994354449763643e+00
1.060961907673187099e+00,1.055294369494716111e+00,1.066907036822431820e+00,1.058597571644205315e+00,1.065404832132965884e+00,1.058720261873910440e+00,1.060470200692650300e+00,1.059774741874178527e+00,1.060117391161156553e+00,1.059937526267848762e+00,1.060033414115967521e+00,1.059982075116579381e+00,1.060009693562448119e+00,1.059994622216098525e+00,1.060003236620155054e+00,1.059997537077570051e+00,1.060001327900671697e+00,1.059999759429048227e+00
1.059999959951063886e+00,1.060000221061493830e+00,1.059999589986817981e+00,1.060000538812579274e+00,1.059999104749745236e+00,1.060001613626329275e+00,1.059997016806300207e+00,1.060005555740984207e+00,1.059989655622104454e+00,1.060019086929193444e+00,1.059966216735320321e+00,1.060047938267429934e+00,1.060034508722867752e+00,1.058904663402051360e+00,1.072480416326794472e+00,1.075657318296125098e+00,1.088580989544642108e+00,1.091085991887841056e+00
1.090957089793808787e+00,1.081725625873099395e+00,1.109785534688988884e+00,1.089622995746211798e+00,1.081951184818796596e+00,1.074957678946458106e+00,1.106245672707638183e+00,1.088827996996597935e+00,1.073848629983167102e+00,1.084349794323875571e+00,1.076967038486665862e+00,1.068648538381542723e+00,1.067195216363647114e+00,1.078575527068051265e+00,1.107827833547904151e+00,1.093476897599157338e+00,1.106367234968156144e+00,1.090174516648827474e+00
1.090011500776223663e+00,1.090068023648086859e+00,1.089507301088676217e+00,1.091906672382670251e+00,1.075442027770524334e+00,1.083067593930806316e+00,1.062492313369859165e+00,1.076086782226882699e+00,1.062694638186855833e+00,1.081529937859070589e+00,1.049262580537538403e+00,1.111037769784432028e+00,9.713351066758644237e-01,1.132263547954249105e+00,1.026735146250625563e+00,1.090532328391229155e+00,1.062751998199700232e+00,1.062582838794682516e+00
1.060936156056321744e+00,1.072127091938839039e+00,1.071440759649320063e+00,1.067031168258083751e+00,1.068400797220010245e+00,1.066298219546817139e+00,1.056748944407829516e+00,1.062469905431859818e+00,1.058153667623388694e+00,1.051656585192157101e+00,1.055949797274455149e+00,1.045941322618199054e+00,1.058374341667261076e+00,1.050988139136716182e+00,1.081608366147063016e+00,1.070538317585502552e+00,1.067948383174731619e+00,1.070577150102953956e+00
1.069019412670895841e+00,1.070048345371961140e+00,1.089166838034206997e+00,1.072481811427193010e+00,1.068739273756697861e+00,1.069874132525616917e+00,1.071839278258128969e+00,1.064185573629441883e+00,1.065210541352851203e+00,1.057296348312659395e+00,1.061428401397647825e+00,1.059235994437399464e+00,1.060412885291103668e+00,1.059770975376453039e+00,1.060137833674325458e+00,1.059895115594207349e+00,1.060056548938046461e+00,1.059989755254745480e+00
1.058317464822535747e+00,1.063822056491236179e+00,1.072460363864439881e+00,1.070169341774064753e+00,1.068622512700304839e+00,1.061778721790257674e+00,1.060121798157056761e+00,1.059708707231448388e+00,1.060344199132783549e+00,1.059379322432664638e+00,1.061916353783919131e+00,1.068371783851195911e+00,1.060104458147536510e+00,1.064238709499047086e+00,1.057137238668877988e+00,1.062228150771536095e+00,1.058788313963482608e+00,1.060220770651932654e+00
1.059657831387366800e+00,1.061811880930898733e+00,1.056854631369692488e+00,1.063382628955423126e+00,1.062364681243737952e+00,1.058379577967248686e+00,1.060909047885000067e+00,1.059508264654237308e+00,1.060263965772984873e+00,1.059858551046161335e+00,1.060075773907332763e+00,1.059959336607085190e+00,1.060021992101058519e+00,1.059987799015392973e+00,1.060007343196179841e+00,1.059994412152461596e+00,1.060003012725525107e+00,1.059999454195299062e+00
1.057920484684052864e+00,1.048804036092385372e+00,1.066143036513137465e+00,1.057235219738350773e+00,1.061424471483731091e+00,1.059229111101428034e+00,1.060442408264641090e+00,1.059704418639242363e+00,1.060277102503861313e+00,1.059557779183093462e+00,1.061374777432746885e+00,1.052058558603979899e+00,1.068588759521243103e+00,1.044695026790266157e+00,1.066635700453688163e+00,1.056086629393819809e+00,1.053513977550621705e+00,1.061680147309610245e+00
1.060012846758530580e+00,1.063545622189749684e+00,1.047094930958700543e+00,1.059355190403385105e+00,1.058540712019291563e+00,1.061381507440197325e+00,1.058457490401370826e+00,1.062648610328861709e+00,1.052450025360113894e+00,1.064606081180665464e+00,1.055882944674711998e+00,1.065918922833021476e+00,1.044763274203552195e+00,1.065095756867260990e+00,1.051076660922272366e+00,1.058181391516850978e+00,1.062585136560037613e+00,1.059345068996052408e+00
1.060946964818047178e+00,1.060089706776708329e+00,1.040697945886059461e+00,1.057401068995884152e+00,1.051590854423175569e+00,1.057410194297540018e+00,1.049564703011206745e+00,1.063155557629906545e+00,1.043497573358912911e+00,1.064590136276323706e+00,1.047356742645290550e+00,1.050594142256833896e+00,1.050276420760459128e+00,1.048841490063607385e+00,1.052605851907598922e+00,1.043977706438160569e+00,1.061130905274026981e+00,1.052091296819174682e+00
1.050037823156184658e+00,1.049790237758688960e+00,1.050391791718531698e+00,1.049475878490443215e+00,1.050939524321775842e+00,1.047758169991719557e+00,1.058850939225308041e+00,1.046369855781420055e+00,1.058028964251045645e+00,1.051887658254052837e+00,1.048374153168667444e+00,1.050946705091035493e+00,1.049478825878155996e+00,1.050290301834140738e+00,1.049825122750855932e+00,1.050133100827439270e+00,1.049928232144915041e+00,1.050013002610110213e+00
1.049916840741075719e+00,1.050460186085415915e+00,1.049143242341240345e+00,1.051136801728659531e+00,1.048031862916803059e+00,1.054001942335689446e+00,1.058175345059064743e+00,1.047587811921656842e+00,1.051061906771187049e+00,1.059707385619418130e+00,1.047914937628806165e+00,1.054645006058714474e+00,1.050394898337130067e+00,1.049431399537190668e+00,1.050389723462177294e+00,1.049695343719675655e+00,1.050165952806946024e+00,1.049969729494741655e+00
1.049832596673378360e+00,1.050924027729347676e+00,1.048286169252803601e+00,1.052252180647887947e+00,1.046258124392687172e+00,1.056743059081711067e+00,1.037545227176547069e+00,1.073098734445643521e+00,1.008094377765436089e+00,1.083637426457825237e+00,1.048797783300421838e+00,1.054664070006005927e+00,1.036271353075335799e+00,1.085063844765546959e+00,9.204798674495344724e-01,1.126301723357756357e+00,1.014052173078170638e+00,1.055862656605620398e+00
1.050014894365469686e+00,1.049917798456458273e+00,1.050152429406720378e+00,1.049799801123205700e+00,1.050331790205725424e+00,1.049408689643428039e+00,1.051038730348287098e+00,1.048510111351117935e+00,1.049066717344434796e+00,1.090892676295237340e+00,1.033432911097493356e+00,1.059286562756581507e+00,1.040388834292434117e+00,1.059487750374821013e+00,1.044010564726610468e+00,1.054601713450053380e+00,1.047509787595038100e+00,1.050452251692120198e+00
1.049957619122650065e+00,1.050233933451583779e+00,1.049566112193509593e+00,1.050570188398521232e+00,1.049052608137066578e+00,1.051707679515212490e+00,1.046843142278626182e+00,1.055790904509580130e+00,1.049324489858546761e+00,1.050062249295618200e+00,1.050003430255105119e+00,1.049993639614486662e+00,1.050003998825213891e+00,1.049997710747097024e+00,1.050001387447596413e+00,1.049998942568498350e+00,1.050000570465907446e+00,1.049999896608974748e+00
1.049999687145722005e+00,1.050001726890843257e+00,1.049996797046702346e+00,1.050004209137270772e+00,1.049993006230356407e+00,1.050012607256562758e+00,1.049976680379854921e+00,1.050043526525314963e+00,1.049918163127427251e+00,1.050157487868307316e+00,1.049667733462627872e+00,1.050930198858022635e+00,1.045985519838454891e+00,1.048122994034827338e+00,1.039033520713193992e+00,1.056738051138551349e+00,1.046749875945770958e+00,1.050540611092099619e+00
1.052001688241588351e+00,1.041669668738727905e+00,1.049699696294520868e+00,1.051240208729774750e+00,1.048126774562997410e+00,1.053139129742251878e+00,1.044642870650028810e+00,1.050208361785718081e+00,1.049827036241499201e+00,1.050789373180752717e+00,1.048213203035484709e+00,1.053446095347901679e+00,1.044156449686018728e+00,1.044487251973708952e+00,1.049234481124997620e+00,1.051034119810111411e+00,1.049351445094287349e+00,1.050128381709948266e+00
1.051407231285103050e+00,1.047952697455327931e+00,1.033568208986957782e+00,1.047060640615190552e+00,1.050070218733239802e+00,1.050479503124315928e+00,1.049094656366882594e+00,1.051585019477867977e+00,1.047726804594008687e+00,1.046388049911777252e+00,1.053968152798770541e+00,1.040824513117510897e+00,1.041547921348571659e+00,1.041762648213133247e+00,1.052632215614241140e+00,1.048427567130302496e+00,1.050757097603855827e+00,1.049873848571692747e+00
1.050914021539512522e+00,1.048268588782923283e+00,1.046776057601970678e+00,1.046804261355827714e+00,1.049449554397895668e+00,1.051360372873128668e+00,1.046532273245136535e+00,1.043628335607288182e+00,1.056525350593877866e+00,1.037554779052542342e+00,1.050609717861346493e+00,1.043662871796097402e+00,1.037898874257931814e+00,1.039185717141454024e+00,1.054536272819629694e+00,1.046921887335578116e+00,1.051580737420838796e+00,1.049723199665539175e+00
