9.872541059267834207e-01,9.800059953595515738e-01,9.700973928959983894e-01,9.700465799841094805e-01,9.697109045916229020e-01,9.710919602093769365e-01,9.808367464641790656e-01,9.797754743424897939e-01,9.800649033287232026e-01,9.799684595054797276e-01
9.821048414297776086e-01,9.749575929689465736e-01,9.692599523539285888e-01,9.693310966081640778e-01,9.578485122720287182e-01,9.614243463346816565e-01,9.564702610868730526e-01,9.773691569255656963e-01,9.799787140774628424e-01,9.827749229645157403e-01
9.824775603512729827e-01,9.805906202549358186e-01,9.703827721315075872e-01,9.683011047215572820e-01,9.766091257699954786e-01,9.303521418078417593e-01,1.000405389941350087e+00,9.634461200335346920e-01,9.862176027515102694e-01,1.004624275120756138e+00
1.002192968765357461e+00,9.947762464961747986e-01,9.898872997772005800e-01,9.869931422556141865e-01,9.804431458730283877e-01,9.797630259886779269e-01,9.805001685753335083e-01,9.781785024523932393e-01,9.915474667440611345e-01,1.006526609033663533e+00
1.013138336178306176e+00,1.002830890441973599e+00,9.968779065647598303e-01,9.883306211432815180e-01,9.907036259744470552e-01,9.784296901560284310e-01,9.803524285985394382e-01,9.801198703673157375e-01,9.791835690561215833e-01,9.831613325321221231e-01
9.805573817485466748e-01,9.852530322241017657e-01,1.020002586712021042e+00,1.006442051618124056e+00,1.038107014184056931e+00,9.898421328232621663e-01,9.955033623671750709e-01,1.011597362501164055e+00,1.017200566973183173e+00,1.021360415617783790e+00
1.015714785534830300e+00,1.000373574654992881e+00,9.908090790951927795e-01,9.804082722142316575e-01,9.760439872586810228e-01,9.673405664464848064e-01,9.745185346508190571e-01,9.995742642794771537e-01,1.009907045785386703e+00,9.989868567997579607e-01
1.001404887164848434e+00,9.885757210785557358e-01,9.907081426600696794e-01,9.886076224203066420e-01,9.850667090679138260e-01,9.815561445607334790e-01,9.799393159418481325e-01,9.786936040519265134e-01,9.865910532438729730e-01,9.989136350326749403e-01
9.992315933252665650e-01,1.001581210179562031e+00,9.896604186491791966e-01,9.901939679164147856e-01,9.895412956148217365e-01,9.916151508147507121e-01,9.818390689832940943e-01,9.814382808362244193e-01,9.788024579216333398e-01,9.833465377270677044e-01
9.910565229948704591e-01,9.878259104594431239e-01,9.877818841754688606e-01,9.911886018467942483e-01,9.837708033350591741e-01,9.750869024619244207e-01,9.361736377995329983e-01,1.027327370416442953e+00,9.681289620357584891e-01,9.857688629415857218e-01
9.794073308262420952e-01,9.812195814553323903e-01,9.757809971609561206e-01,9.957230837093704601e-01,9.031542227729254524e-01,9.824684111125828734e-01,9.711138520237309057e-01,1.006280802336417590e+00,9.840663355660983491e-01,9.780239190013557682e-01
9.877091888277973464e-01,9.150695358787985789e-01,9.955978371453598763e-01,9.914576183614473015e-01,9.926254757315294830e-01,9.295477405723484576e-01,9.609574905056554872e-01,9.623338762799311663e-01,1.004140898273433669e+00,9.720697578584824861e-01
9.732759476251603425e-01,9.689477166646697226e-01,9.709357747948387241e-01,9.673117732346532271e-01,9.602166606927681203e-01,9.582555351967290136e-01,9.582618163894371932e-01,9.696091671294095882e-01,9.774556306967866481e-01,9.667224256873064858e-01
9.722650377388810661e-01,9.646279445639910355e-01,9.604003333840860357e-01,9.529478712785960370e-01,9.431119830426721862e-01,8.983929752552064496e-01,1.016704894640993562e+00,9.617459916889706806e-01,9.727881575098172862e-01,9.686450638451210571e-01
9.714668968483324285e-01,9.584481189298752479e-01,9.646278285982083922e-01,9.614611011766673876e-01,9.593144838924867468e-01,9.633549752719529069e-01,9.472062937049355869e-01,9.445871226357336337e-01,9.816836431784813355e-01,9.660500654100250273e-01
9.699975966667357952e-01,9.700049455257833131e-01,9.699828915180465083e-01,9.700637586899452103e-01,9.697547060513352912e-01,9.709028057317562466e-01,9.666194596486811230e-01,9.666544403363385163e-01,9.704711003246109247e-01,9.829028130171973965e-01
9.868654343070961676e-01,9.907613507369524841e-01,9.900706733215701716e-01,9.825374665532433660e-01,9.793973532193055442e-01,9.798889798349940117e-01,9.810625867061786298e-01,9.750267744320212371e-01,9.894855962179591735e-01,1.025152788015030625e+00
1.020677219806251923e+00,1.018606432132022510e+00,1.006733932452664959e+00,1.000828052177657579e+00,9.955470616961776820e-01,9.888852061955909489e-01,9.888136186794170834e-01,9.810640787060068702e-01,1.004756280731283091e+00,1.032937012603587945e+00
1.032700583611823486e+00,1.023731687945446778e+00,1.012370396072654666e+00,1.004917792563532863e+00,1.002234599865874376e+00,9.989181904112552912e-01,9.914003542607228159e-01,9.881185738312796563e-01,9.974243955392573246e-01,1.004016222470123454e+00
1.010545308741842563e+00,1.006033431344562912e+00,9.986393485489389876e-01,1.000727557128715084e+00,9.983663496679945348e-01,9.876293617239294553e-01,9.924051876275773454e-01,9.817608438621281408e-01,9.887620395155186648e-01,9.906016006674043251e-01
9.912092518312113354e-01,1.003156072898439222e+00,9.940942276734336946e-01,9.885281208395616526e-01,9.812967061157493731e-01,9.749028425058490210e-01,9.671763783359289546e-01,9.774290404316156033e-01,9.922262316687132655e-01,9.889181379579684572e-01
9.902472806540785211e-01,9.894911513651618584e-01,9.917603037711330005e-01,9.834398234361653168e-01,9.789718006649175130e-01,9.806806961961413993e-01,9.719131368424936968e-01,9.713567939543060747e-01,9.808767203556173486e-01,9.902866909718918143e-01
9.872436376216311427e-01,9.992275368052649931e-01,9.918663509842088333e-01,9.901271950848004044e-01,9.790768372445693979e-01,9.799862756503662231e-01,9.703322132007439205e-01,9.714464824656826591e-01,9.820703712973467558e-01,9.789938800390860507e-01
9.882305426769157908e-01,9.794189277359462986e-01,9.804956447680976961e-01,9.786003915804615261e-01,9.696200769940923614e-01,9.651684444119233985e-01,9.578219559936340666e-01,9.645065278098307049e-01,9.875289227545024362e-01,9.804881044929524281e-01
9.830074696581599936e-01,9.731001846589861781e-01,9.715115313501374583e-01,9.664400962513726157e-01,9.582505614108816072e-01,9.605835663764920040e-01,9.466410813545419467e-01,9.653291388043713228e-01,9.806212438142258847e-01,9.796980996583132262e-01
9.732448160017650451e-01,9.690117786274790035e-01,9.707141597466721894e-01,9.681376726441849323e-01,9.591725741710397379e-01,9.594688870881182829e-01,9.629820672262828785e-01,9.425693606828243754e-01,9.811467976353486220e-01,9.645830897020444272e-01
9.699613152819029915e-01,9.700796045532393830e-01,9.697246171343059107e-01,9.710262775387019651e-01,9.653405695286378929e-01,9.588081396972805148e-01,9.607569003661067253e-01,9.580767947959876185e-01,9.682182527272057415e-01,9.708658599057854444e-01
9.699799570847194019e-01,9.700412438656660363e-01,9.698573215543940806e-01,9.705317240185340477e-01,9.679543387071072313e-01,9.608334155039028879e-01,9.598944936281463836e-01,9.596008018309263310e-01,9.651522316377336708e-01,9.709735375410580849e-01
9.717972166800035172e-01,9.634572830095923246e-01,9.689425440144260326e-01,9.617414336655035756e-01,9.595349334333261870e-01,9.601263594265281309e-01,9.599671556858964117e-01,9.600088131728491403e-01,9.599974523880218102e-01,9.600012380403779577e-01
9.598864338148365150e-01,9.602336939721353160e-01,9.591915623777357292e-01,9.502128285980349087e-01,9.427769741476875742e-01,9.399519650512371260e-01,9.373545225540531600e-01,9.438245332374132213e-01,9.741479558499087643e-01,9.679842547165669053e-01
9.722471558506062816e-01,9.625314081829741131e-01,9.610150675131379217e-01,9.511961778601158990e-01,9.497064404936764737e-01,9.499849188465063765e-01,9.503607428016261904e-01,9.485304241121348401e-01,9.602991262963133101e-01,9.598546362490917305e-01
9.588899766063395669e-01,9.622841814722866705e-01,9.520981349180610565e-01,9.723814496023506226e-01,9.596119880518235723e-01,9.577622810981333279e-01,9.480639037967548699e-01,9.509169414983330570e-01,9.482860416945159132e-01,9.580899365415416202e-01
9.589773096107347961e-01,9.649489140010205634e-01,9.700492963767872734e-01,9.607428291501024509e-01,9.596935489876813330e-01,9.604791374233707657e-01,9.583860638430333756e-01,9.483853287159677015e-01,9.571931006407251585e-01,9.575627480687618487e-01
9.567587968420849798e-01,9.702252313871754241e-01,9.695453752397268365e-01,9.715983652844299989e-01,9.603209080785769514e-01,9.599128086951778105e-01,9.600226634346272769e-01,9.599939186805336311e-01,9.600017579188090400e-01,9.599991457198011613e-01
9.600009245822032078e-01,9.599980974152875213e-01,9.600065817746479269e-01,9.599754715041217690e-01,9.600943666128350928e-01,9.596526831606814190e-01,9.591671885272493592e-01,9.509747987227283872e-01,9.497182162491292212e-01,9.501369359480470456e-01
9.478429484311419184e-01,9.579942883394719777e-01,9.596108941555256955e-01,9.600597976496477726e-01,9.601430052952589778e-01,9.593788075505204072e-01,9.516857242171962161e-01,9.543057230044846850e-01,9.536697075307485338e-01,9.343937706384048969e-01
9.431332251966506597e-01,9.577302965953361502e-01,9.492569822259755430e-01,9.514865016380654739e-01,9.496030154769229403e-01,9.501078614122606680e-01,9.499719638320522908e-01,9.500075229944934252e-01,9.499978253381377025e-01,9.500010568011206802e-01
9.504247196093791317e-01,9.491260214260324179e-01,9.530234291188277584e-01,9.493991631976587131e-01,9.501604592321437615e-01,9.499564029366807105e-01,9.500113320840479769e-01,9.499969592418602282e-01,9.500008789878509052e-01,9.499995728460765010e-01
9.500745068172695706e-01,9.498466815271288111e-01,9.505303877567945481e-01,9.480233881282723596e-01,9.483600237686286016e-01,9.382126789588244309e-01,9.400654225576856593e-01,9.415180708704319335e-01,9.520496773338250618e-01,9.490039365008405836e-01
9.497350323068337596e-01,9.505452446308259029e-01,9.467224840872383584e-01,9.441366472709301627e-01,9.411418031444015453e-01,9.398083587754657575e-01,9.396036470444041333e-01,9.425339649440074297e-01,9.408519180029661921e-01,9.489164545341954859e-01
9.390960269652028902e-01,9.418601756227155120e-01,9.446953695403114137e-01,9.412571118790826752e-01,9.422198055706642039e-01,9.397748947206747694e-01,9.400585110957180301e-01,9.399842996142795393e-01,9.400045384893053191e-01,9.399977944706396915e-01
9.392389231986434384e-01,9.422772380401241987e-01,9.422188776260547183e-01,9.394140044408528789e-01,9.409039307640366667e-01,9.460599637363243941e-01,9.410125721906575924e-01,9.397282947145680909e-01,9.400785414800766349e-01,9.399618318941309614e-01
9.419798159969248186e-01,9.515704230818826659e-01,9.495796022242961598e-01,9.500856119030173241e-01,9.500680572326216655e-01,9.496484588099928237e-01,9.513444071709041827e-01,9.441074476777528979e-01,9.447402966877390673e-01,9.494458601409473397e-01
9.437633072780313714e-01,9.443448388012060102e-01,9.442659858580493282e-01,9.439998661075030828e-01,9.434501207395183942e-01,9.461637863328158371e-01,9.422588693276108263e-01,9.472952670122161134e-01,9.536066858923131218e-01,9.617246126873206791e-01
9.618147322917338649e-01,9.719101286618985203e-01,9.899696469362672113e-01,9.993695108019616802e-01,9.969807219409941856e-01,1.002062203099821414e+00,9.926584006588122788e-01,9.819303346332434179e-01,9.808909000377478149e-01,9.723100377786320081e-01
9.688617808285320265e-01,9.723422021172871688e-01,9.820713321627615455e-01,9.823410573587767480e-01,9.725605828851185963e-01,9.582866721010558919e-01,9.590294563776310399e-01,9.664187652070042045e-01,9.739538687073651113e-01,9.684241458765501243e-01
9.697778685410950450e-01,9.704570971798797130e-01,9.684187244802718864e-01,9.694929866399192298e-01,9.630012505038840764e-01,9.715997665217515067e-01,9.692974385863170061e-01,9.798249973407823221e-01,9.848976248898722030e-01,9.924795559390465760e-01
9.900154428140233165e-01,9.899682221204753052e-01,9.901099319470193505e-01,9.895903133343912916e-01,9.915761562856647560e-01,9.841989480923257760e-01,9.797219379144095353e-01,1.005389876313259379e+00,1.033411851764165945e+00,1.042856011561690055e+00
1.042777816716726980e+00,1.025750537156245423e+00,1.020307630923192876e+00,1.010039868749217362e+00,1.007350509246697445e+00,9.995166028833243343e-01,9.994082545060041234e-01,1.002918758571966329e+00,1.036398548819650989e+00,1.061102217096281830e+00
1.055922610284786956e+00,1.042790361947304678e+00,1.032922326624400533e+00,1.021526716253499334e+00,1.015727721150087914e+00,1.006795222617969499e+00,9.971242118498536700e-01,1.009306909946632747e+00,1.032279560139480301e+00,1.043406261271310864e+00
1.045768979268705046e+00,1.037373167104842286e+00,1.028692449715910451e+00,1.029144464768833256e+00,1.022028553057693356e+00,1.012115890912172578e+00,1.007682451205395235e+00,1.008177665460290529e+00,1.041698527118362749e+00,1.056453199564510559e+00
1.053389766112331927e+00,1.048713503511067513e+00,1.033659051944386897e+00,1.023886454145708225e+00,1.008834918993721574e+00,1.002391070121293914e+00,9.856180007629906648e-01,1.016976624516352512e+00,1.030748281047948467e+00,1.029636364501536949e+00
1.031302841341884546e+00,1.032296819816477029e+00,1.015514081583323236e+00,1.009117722708012144e+00,1.003139201849482243e+00,9.919458031170244050e-01,9.872312522387192146e-01,1.008693576558290284e+00,1.010283832439283325e+00,1.022993817929073845e+00
1.023962017214835818e+00,1.021091493464580946e+00,1.012524976266156562e+00,1.004861568810110350e+00,9.944891894309029201e-01,9.891018720989461777e-01,9.890235208059807714e-01,9.984724378284385304e-01,1.009096311234424226e+00,1.021151900588022521e+00
1.023369143381462454e+00,1.025867051619478998e+00,1.011009830537141108e+00,1.010340806628476251e+00,9.990542275163322161e-01,9.998662722013570425e-01,9.908380059067340984e-01,9.894848679335935815e-01,1.010685405178619600e+00,1.044569727504990553e+00
1.041481501439783131e+00,1.036240288148357225e+00,1.023431310442545872e+00,1.020175101223884440e+00,1.015848050742713671e+00,1.011122244793348557e+00,1.002352519071977754e+00,9.991069433815340517e-01,1.011647388906594669e+00,1.022331182496795110e+00
1.029287250233200668e+00,1.025777791742346512e+00,1.019484639872636711e+00,1.009766705842328971e+00,1.010008828527379832e+00,9.997587016008568916e-01,1.004250419955231122e+00,9.969706811611700470e-01,1.009152995909626149e+00,1.048770142376531433e+00
1.050167486805716699e+00,1.043255349373124918e+00,1.027679236026241227e+00,1.022229160179702889e+00,1.010257642523072041e+00,1.009544662939940940e+00,9.987680989290952382e-01,9.990808499118725150e-01,1.018734819872648023e+00,1.048606189046769499e+00
1.044072872809099550e+00,1.037307821730607982e+00,1.028521847616314266e+00,1.017097461818648574e+00,1.012045931743382754e+00,1.007528273317576550e+00,9.965171037627330586e-01,1.008228001863354040e+00,1.009292652030650661e+00,1.021056486594176027e+00
1.019900959448142963e+00,1.020203803446708912e+00,1.012338443499548823e+00,1.000830372622957043e+00,9.998885562833054186e-01,9.891914031454052125e-01,9.838551653699897370e-01,9.983202273763248646e-01,1.011968617461644238e+00,1.009043328447365218e+00
1.012237095287543465e+00,1.005396555030520611e+00,9.980990054681810886e-01,1.002129743974561338e+00,9.895803593298474476e-01,9.923068800530929767e-01,9.790168484714913966e-01,9.880948902375673581e-01,9.964144931691998330e-01,1.003124706343261341e+00
1.009313405692984889e+00,1.011412858507323653e+00,1.003721072912828971e+00,1.000388762476467797e+00,9.889900646284642827e-01,9.900718258871048505e-01,9.800768120338806400e-01,9.909453832534570461e-01,9.897267193391224849e-01,9.901328037768840629e-01
9.895981285511561421e-01,9.908269621369530933e-01,9.871392188784658961e-01,1.000661358326617734e+00,9.404500352973212962e-01,9.769735323149347783e-01,9.913575339404442355e-01,9.689950168901705352e-01,9.975828894686767923e-01,9.866605828715931947e-01
9.892805376225585201e-01,9.943249381366897621e-01,9.896861305270422404e-01,9.903969604515017178e-01,9.879690455703343810e-01,9.822986854663440237e-01,9.732747074301407730e-01,9.691129630656089011e-01,9.883737358862707545e-01,9.880257223014879964e-01
